run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
26542401517,ci-7-sql,push,completed,cancelled,2026-05-27T22:26:15Z,2026-05-27T22:27:29Z,74,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542401515,ci-6-litert,push,completed,cancelled,2026-05-27T22:26:15Z,2026-05-27T22:27:59Z,104,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542401378,ci-1-core,push,completed,cancelled,2026-05-27T22:26:15Z,2026-05-27T22:31:09Z,294,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542401516,ci-4-torch,push,completed,cancelled,2026-05-27T22:26:15Z,2026-05-27T22:35:06Z,531,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542401356,ci-2-scikit-learn,push,completed,cancelled,2026-05-27T22:26:15Z,2026-05-27T22:34:59Z,524,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542401459,ci-3-tensorflow,push,completed,cancelled,2026-05-27T22:26:15Z,2026-05-27T22:36:17Z,602,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542401455,ci-9-transformers,push,completed,cancelled,2026-05-27T22:26:15Z,2026-05-27T22:37:42Z,687,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542401457,ci-8-transformers,push,completed,cancelled,2026-05-27T22:26:15Z,2026-05-27T22:37:48Z,693,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542401458,ci-5-torch,push,completed,cancelled,2026-05-27T22:26:15Z,2026-05-27T22:38:55Z,760,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542401377,Documentation,push,completed,success,2026-05-27T22:26:15Z,2026-05-27T22:41:06Z,891,81beb29d46f9c49f96087f1e5dfc47023021afa5
26542391946,Running Copilot cloud agent,dynamic,completed,success,2026-05-27T22:26:02Z,2026-05-27T22:27:17Z,75,72da865b7809352be0f455b2cb7f777336a29771
26541312490,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T22:00:54Z,2026-05-27T22:03:51Z,177,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300359,ci-9-transformers,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:13:31Z,773,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300354,ci-5-torch,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:15:45Z,907,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300205,Documentation,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:18:09Z,1051,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300209,Mypy,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:06:41Z,363,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300257,ci-1-core,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:07:53Z,435,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300360,ci-6-litert,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:07:40Z,422,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300268,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:08:16Z,458,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300306,ci-3-tensorflow,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:09:17Z,519,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300355,ci-8-transformers,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:09:32Z,534,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300300,ci-4-torch,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:17:52Z,1034,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300212,Build,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:03:53Z,195,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300259,Style,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:03:49Z,191,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300208,Spelling,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:03:49Z,191,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541299989,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T22:00:38Z,2026-05-27T22:03:38Z,180,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300201,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T22:00:38Z,2026-05-27T22:03:40Z,182,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300415,ci-7-sql,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:05:04Z,266,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300262,Pyrefly,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:05:37Z,299,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541300204,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T22:00:38Z,2026-05-27T22:21:37Z,1259,38972533468a0c066e0a0f8c6da9b81c30c441c9
26541238565,Running Copilot cloud agent,dynamic,completed,success,2026-05-27T21:59:24Z,2026-05-27T22:00:56Z,92,079d861ef42d85b3324aaa667c841355d2adc87f
26523963200,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T16:21:32Z,2026-05-27T22:33:17Z,22305,7e68947b8ec7516bda231667d1b471d41c48a231
26523953116,ci-9-transformers,pull_request,completed,success,2026-05-27T16:21:21Z,2026-05-27T22:50:07Z,23326,7e68947b8ec7516bda231667d1b471d41c48a231
26523952451,Pyrefly,pull_request,completed,success,2026-05-27T16:21:20Z,2026-05-27T22:36:42Z,22522,7e68947b8ec7516bda231667d1b471d41c48a231
26523952565,ci-5-torch,pull_request,completed,success,2026-05-27T16:21:20Z,2026-05-27T22:51:44Z,23424,7e68947b8ec7516bda231667d1b471d41c48a231
26523952563,ci-4-torch,pull_request,completed,failure,2026-05-27T16:21:20Z,2026-05-27T22:53:41Z,23541,7e68947b8ec7516bda231667d1b471d41c48a231
26523952455,ci-6-litert,pull_request,completed,success,2026-05-27T16:21:20Z,2026-05-27T22:38:57Z,22657,7e68947b8ec7516bda231667d1b471d41c48a231
26523952562,ci-3-tensorflow,pull_request,completed,success,2026-05-27T16:21:20Z,2026-05-27T22:43:51Z,22951,7e68947b8ec7516bda231667d1b471d41c48a231
26523952453,ci-8-transformers,pull_request,completed,success,2026-05-27T16:21:20Z,2026-05-27T22:45:27Z,23047,7e68947b8ec7516bda231667d1b471d41c48a231
26523952573,ci-7-sql,pull_request,completed,success,2026-05-27T16:21:20Z,2026-05-27T22:45:42Z,23062,7e68947b8ec7516bda231667d1b471d41c48a231
26523951705,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T16:21:19Z,2026-05-27T22:27:37Z,21978,7e68947b8ec7516bda231667d1b471d41c48a231
26523951688,Spelling,pull_request,completed,success,2026-05-27T16:21:19Z,2026-05-27T22:28:23Z,22024,7e68947b8ec7516bda231667d1b471d41c48a231
26523951704,Style,pull_request,completed,success,2026-05-27T16:21:19Z,2026-05-27T22:31:04Z,22185,7e68947b8ec7516bda231667d1b471d41c48a231
26523951699,Build,pull_request,completed,success,2026-05-27T16:21:19Z,2026-05-27T22:30:21Z,22142,7e68947b8ec7516bda231667d1b471d41c48a231
26523951709,Mypy,pull_request,completed,success,2026-05-27T16:21:19Z,2026-05-27T22:36:38Z,22519,7e68947b8ec7516bda231667d1b471d41c48a231
26523951792,ci-1-core,pull_request,completed,success,2026-05-27T16:21:19Z,2026-05-27T22:39:30Z,22691,7e68947b8ec7516bda231667d1b471d41c48a231
26523951694,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T16:21:19Z,2026-05-27T22:39:27Z,22688,7e68947b8ec7516bda231667d1b471d41c48a231
26523951690,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T16:21:19Z,2026-05-27T22:44:53Z,23014,7e68947b8ec7516bda231667d1b471d41c48a231
26523592336,Addressing comment on PR #2259,dynamic,completed,success,2026-05-27T16:14:36Z,2026-05-27T16:21:31Z,415,8b23f1925f03cb574629007cc2b5e4b48627378d
26521633706,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T15:39:15Z,2026-05-27T16:15:30Z,2175,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521615209,ci-9-transformers,pull_request,completed,success,2026-05-27T15:38:56Z,2026-05-27T16:31:48Z,3172,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521615199,ci-3-tensorflow,pull_request,completed,success,2026-05-27T15:38:56Z,2026-05-27T16:32:21Z,3205,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521615120,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T15:38:56Z,2026-05-27T16:22:40Z,2624,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614829,ci-8-transformers,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:29:16Z,3021,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614916,ci-4-torch,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:31:10Z,3135,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614941,ci-5-torch,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:34:50Z,3355,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614349,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:36:32Z,3457,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614411,Style,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:17:10Z,2295,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614399,Pyrefly,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:19:01Z,2406,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614346,Spelling,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:21:45Z,2570,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614344,Mypy,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:22:28Z,2613,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614933,ci-6-litert,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:22:52Z,2637,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614794,Build,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:23:07Z,2652,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614921,ci-7-sql,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:24:14Z,2719,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614681,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:26:43Z,2868,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521614430,ci-1-core,pull_request,completed,success,2026-05-27T15:38:55Z,2026-05-27T16:27:01Z,2886,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521612677,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T15:38:53Z,2026-05-27T16:15:31Z,2198,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
26521549808,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T15:37:48Z,2026-05-27T16:14:24Z,2196,8b23f1925f03cb574629007cc2b5e4b48627378d
26521511634,ci-4-torch,pull_request,completed,success,2026-05-27T15:37:09Z,2026-05-27T16:24:44Z,2855,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510369,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:33:01Z,3353,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510524,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T15:37:08Z,2026-05-27T16:14:09Z,2221,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510210,Build,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:14:24Z,2236,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510350,Style,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:14:27Z,2239,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510351,Spelling,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:14:31Z,2243,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510222,Pyrefly,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:16:08Z,2340,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510520,ci-7-sql,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:15:54Z,2326,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510221,Mypy,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:17:01Z,2393,8b23f1925f03cb574629007cc2b5e4b48627378d
26521511090,ci-8-transformers,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:20:47Z,2619,8b23f1925f03cb574629007cc2b5e4b48627378d
26521511014,ci-6-litert,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:21:30Z,2662,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510352,ci-1-core,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:21:48Z,2680,8b23f1925f03cb574629007cc2b5e4b48627378d
26521510516,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:22:58Z,2750,8b23f1925f03cb574629007cc2b5e4b48627378d
26521511343,ci-3-tensorflow,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:23:28Z,2780,8b23f1925f03cb574629007cc2b5e4b48627378d
26521511087,ci-5-torch,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:28:15Z,3067,8b23f1925f03cb574629007cc2b5e4b48627378d
26521511091,ci-9-transformers,pull_request,completed,success,2026-05-27T15:37:08Z,2026-05-27T16:28:46Z,3098,8b23f1925f03cb574629007cc2b5e4b48627378d
26521509786,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T15:37:07Z,2026-05-27T16:14:10Z,2223,8b23f1925f03cb574629007cc2b5e4b48627378d
26521317201,Running Copilot cloud agent,dynamic,completed,success,2026-05-27T15:33:39Z,2026-05-27T15:39:17Z,338,e0d4f6dde82ad736b5450414cd82c63e0f6651ae
26521275795,Running Copilot cloud agent,dynamic,completed,success,2026-05-27T15:32:56Z,2026-05-27T15:37:52Z,296,ae381d73c6142073973f4b3d21f2f3e52403e72c
26512903678,ci-6-litert,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:10:37Z,282,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903567,ci-1-core,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:11:35Z,340,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903447,Style,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:11:42Z,347,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903785,ci-7-sql,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:12:26Z,391,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903566,Mypy,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:14:41Z,526,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903679,ci-4-torch,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:15:37Z,582,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903813,ci-3-tensorflow,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:16:51Z,656,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903506,Build,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:06:18Z,23,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903507,Spelling,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:08:00Z,125,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903444,Pyrefly,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:08:04Z,129,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903681,ci-2-scikit-learn,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:21:06Z,911,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903502,Documentation,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:22:03Z,968,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903901,ci-8-transformers,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:22:42Z,1007,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903598,ci-5-torch,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:23:45Z,1070,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903505,ci-9-transformers,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:24:13Z,1098,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512903517,ci-10-torch-op-db,push,completed,success,2026-05-27T13:05:55Z,2026-05-27T13:27:58Z,1323,c93e41c4d7df6974c33d17664845b6c678d58d1f
26512835644,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T13:04:40Z,2026-05-27T13:06:11Z,91,2862d8b523a97478943be4c144ab3984b121386a
26512819276,ci-2-scikit-learn,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:10:44Z,381,2862d8b523a97478943be4c144ab3984b121386a
26512819438,Mypy,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:11:19Z,416,2862d8b523a97478943be4c144ab3984b121386a
26512819533,ci-8-transformers,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:16:31Z,728,2862d8b523a97478943be4c144ab3984b121386a
26512819451,ci-1-core,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:17:30Z,787,2862d8b523a97478943be4c144ab3984b121386a
26512819606,ci-6-litert,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:18:02Z,819,2862d8b523a97478943be4c144ab3984b121386a
26512819277,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T13:04:23Z,2026-05-27T13:05:53Z,90,2862d8b523a97478943be4c144ab3984b121386a
26512819381,Build,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:06:08Z,105,2862d8b523a97478943be4c144ab3984b121386a
26512819358,Style,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:06:04Z,101,2862d8b523a97478943be4c144ab3984b121386a
26512819469,Spelling,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:06:08Z,105,2862d8b523a97478943be4c144ab3984b121386a
26512819530,ci-7-sql,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:07:31Z,188,2862d8b523a97478943be4c144ab3984b121386a
26512819368,Pyrefly,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:07:48Z,205,2862d8b523a97478943be4c144ab3984b121386a
26512819362,Documentation,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:19:31Z,908,2862d8b523a97478943be4c144ab3984b121386a
26512819614,ci-3-tensorflow,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:22:26Z,1083,2862d8b523a97478943be4c144ab3984b121386a
26512819602,ci-4-torch,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:23:21Z,1138,2862d8b523a97478943be4c144ab3984b121386a
26512819275,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:24:12Z,1189,2862d8b523a97478943be4c144ab3984b121386a
26512819532,ci-9-transformers,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:28:43Z,1460,2862d8b523a97478943be4c144ab3984b121386a
26512819604,ci-5-torch,pull_request,completed,success,2026-05-27T13:04:23Z,2026-05-27T13:31:11Z,1608,2862d8b523a97478943be4c144ab3984b121386a
26512818641,PR – report impacted subfolders,pull_request,completed,cancelled,2026-05-27T13:04:22Z,2026-05-27T13:05:51Z,89,2862d8b523a97478943be4c144ab3984b121386a
26512740612,Running Copilot cloud agent,dynamic,completed,success,2026-05-27T13:03:02Z,2026-05-27T13:04:43Z,101,439153639276947d06d3b575215786ce86450541
26507381386,Build,push,completed,success,2026-05-27T11:05:43Z,2026-05-27T11:06:00Z,17,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381401,ci-5-torch,push,completed,success,2026-05-27T11:05:43Z,2026-05-27T11:18:20Z,757,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381426,Spelling,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:05:56Z,14,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381390,Style,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:06:11Z,29,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381429,ci-6-litert,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:06:46Z,64,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381395,ci-7-sql,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:07:04Z,82,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381427,Pyrefly,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:07:39Z,117,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381403,ci-1-core,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:09:34Z,232,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381398,ci-2-scikit-learn,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:10:05Z,263,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381430,ci-3-tensorflow,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:10:58Z,316,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381393,ci-8-transformers,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:11:40Z,358,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381391,Mypy,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:13:05Z,443,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381392,ci-9-transformers,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:13:55Z,493,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381396,ci-4-torch,push,completed,failure,2026-05-27T11:05:42Z,2026-05-27T11:14:11Z,509,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26507381394,ci-10-torch-op-db,push,completed,success,2026-05-27T11:05:42Z,2026-05-27T11:24:38Z,1136,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
26505022850,Style,pull_request,completed,success,2026-05-27T10:13:19Z,2026-05-27T10:22:42Z,563,035f7da6da044a64b46105d28c141be0915e5542
26505022846,ci-1-core,pull_request,completed,success,2026-05-27T10:13:19Z,2026-05-27T10:26:26Z,787,035f7da6da044a64b46105d28c141be0915e5542
26505022851,ci-3-tensorflow,pull_request,completed,success,2026-05-27T10:13:19Z,2026-05-27T10:27:54Z,875,035f7da6da044a64b46105d28c141be0915e5542
26505022889,ci-8-transformers,pull_request,completed,success,2026-05-27T10:13:19Z,2026-05-27T10:28:38Z,919,035f7da6da044a64b46105d28c141be0915e5542
26505022849,ci-4-torch,pull_request,completed,success,2026-05-27T10:13:19Z,2026-05-27T10:32:25Z,1146,035f7da6da044a64b46105d28c141be0915e5542
26505022789,ci-10-torch-op-db,pull_request,completed,success,2026-05-27T10:13:18Z,2026-05-27T10:42:59Z,1781,035f7da6da044a64b46105d28c141be0915e5542
26505022802,PR – report impacted subfolders,pull_request,completed,success,2026-05-27T10:13:18Z,2026-05-27T10:22:39Z,561,035f7da6da044a64b46105d28c141be0915e5542
